id,created_at,text
557736357909762048,2015-01-21 03:08:04,"“@AriMelber: Most memorable ad lib so far:

""I know cause I won both of them."" (campaigns)” 👌"
557735324345184256,2015-01-21 03:03:58,"""I’ve seen…gay marriage go from a wedge issue used to drive us apart to a story of freedom across our country"" #SOTU #LOVEisLOVE"
557735082757455872,2015-01-21 03:03:00,Yes!! RT @JenGranholm: He's definitely hitting it out of the park #SOTU
557733854682042368,2015-01-21 02:58:07,"""I will not let this Congress endanger our children by turning back the clock on our efforts."" #SOTU #ActOnClimate"
557733735609933824,2015-01-21 02:57:39,"RT @DanteAtkins: Shorter Boehner: ""but what if I want to oppress me some gays, hmm?"""
557733671420321794,2015-01-21 02:57:24,"RT @RebeccaShabad: Obama mentions ""deplorable anti-Semitism"" that still exists around the world."
557733578277412864,2015-01-21 02:57:01,"RT @sfpelosi: President Obama: ""I'm not a scientist either but I know a lot of really good ones.""  #SOTU #ActOnClimate"
557733226694053890,2015-01-21 02:55:38,RT @LCVoters: #ClimateChange poses a threat to our national security. We need to treat it like it is. #SOTU2015
557732568762949632,2015-01-21 02:53:01,RT @ellenspicy23: Watching the #SOTU with the @UCSDDems. The Republicans couldn't look more happy.
557732433702187009,2015-01-21 02:52:29,"RT @AriMelber: Cyberwar policy isn't a very partisan issue... yet.

Congress should pass a bill ""to better meet the evolving threat of cybe…"
557732335429627905,2015-01-21 02:52:05,RT @bruincare: So refreshing to have a POTUS who can correctly pronounce words like Iran and nuclear. #SOTU
557732292312199172,2015-01-21 02:51:55,RT @clarklee: This prez gets it right: Nuclear (NOT nucular) #SOTU
557732212326809602,2015-01-21 02:51:36,"RT @MarkKeam: I believe in an America where a Rainbow Coalition of leadership represents all of us: a White, Black and Orange man unite to …"
557731796251848706,2015-01-21 02:49:57,"RT @DavidOAtkins: Alan Gross shouting ""THANK YOU"" from the floor. That was powerful stuff. I'm jaded, but that was emotional. #SOTU"
557731133606346753,2015-01-21 02:47:19,"RT @sfpelosi: ""We stand united with people around the world who’ve been targeted by terrorists, from a school in Pakistan to the streets of…"
557730754256715776,2015-01-21 02:45:48,"""We will continue to hunt down terrorists...to act unilaterally!"" - @BarackObama #sotu"
557730316648214530,2015-01-21 02:44:04,RT @BoldProgressive: POLL: Americans support ending tax loopholes for corporations that ship jobs overseas 74%-15%. #SOTU #UniteBlue http:/…
557730223090057216,2015-01-21 02:43:41,RT @NormaJTorres: Companies shouldn’t be rewarded for shipping jobs overseas.  Tax code should help those creating &amp; working US jobs #SOTU
557730167515521024,2015-01-21 02:43:28,"@CollegeDemsTX @rockyfernandez @TexasYDs careful, you're starting to sound like @SenTedCruz, @GovernorPerry, etc."
557729745941831684,2015-01-21 02:41:48,"RT @AriMelber: ""Make sure to Instagram it...""

cause otherwise what's the point of space travel..."
557729724768976896,2015-01-21 02:41:43,"RT @VanniHashimoto: Tbh, my timeline is moving too quickly for me to keep up. #SOTU"
557729634432069635,2015-01-21 02:41:21,"""I intend to protect free and open internet"" #SOTU #yaaas"
557729431410982914,2015-01-21 02:40:33,“@rockyfernandez: All those companies are headquartered in #California not #Texas #google #ebay #tesla” cc: @TexasYDs @CollegeDemsTX
557727453469503488,2015-01-21 02:32:41,"RT @DorisMatsui: ""That's why I'm sending Congress a bold new plan to lower the cost of community college - to zero."" -Obama #SOTU"
557725498806386689,2015-01-21 02:24:55,"RT @LAYoungDems: ""Let's do more to restore the link between hard work and growing opportunity for every American."" #SOTU2015"
557725467885965314,2015-01-21 02:24:48,"RT @bruincare: You guys, I miss Nancy being up there. #SOTU"
557725233046904832,2015-01-21 02:23:52,RT @VanniHashimoto: Who wore it better? @MichelleObama or Julianna Margulies on @TheGoodWife_CBS? #SOTU #thegoodwife http://t.co/4wvatCEkk9
557725131230150657,2015-01-21 02:23:27,"RT @CalbuzzBlog: #SOTU fastest econ growth in over a decade, deficits cut by 2/3, stock market doubled, health care inflation at its lowest…"
557725087173197824,2015-01-21 02:23:17,"RT @sfpelosi: ""This is good news, people"" #SOTU"
557725065207631873,2015-01-21 02:23:12,"RT @jenniferlongley: ""This is good news,people"" ;) #SOTU"
557725034236870656,2015-01-21 02:23:04,RT @rockyfernandez: #PresidentialWink Drink! #SOTU
554810540187336705,2015-01-13 01:21:55,FYI… AG @KamalaHarris will announce for #CASen tomorrow. RT @politico: Kamala Harris to run for Barbara Boxer seat http://t.co/OZdPuWJ6hV
553323015396552704,2015-01-08 22:51:01,STATEMENT on the retirement of @SenatorBoxer: http://t.co/IVsYGk8why
545271078294401024,2014-12-17 17:35:30,Marco Rubio responds to Cuba announcement: http://t.co/eaXyHD67AJ
544930515217022976,2014-12-16 19:02:13,DEADLINE EXTENDED: @CoveredCA has extended sign-up date to December 21 for 2015 insurance coverage: http://t.co/Gp49d6iCRp
544176573377953792,2014-12-14 17:06:20,"Two years since the #SandyHook, #Newtown tragedy. We owe action on #gunsense to the victims.  #DemandAction http://t.co/wgKRXUHUly"
537655148945080321,2014-11-26 17:12:31,RT @LorenaSGonzalez: It's not just about this lack of indictment. It's about a country that is failing too many of our folks. #BlackLivesMa…
535297424999202816,2014-11-20 05:03:46,RT @JimWebbUSA: A message from Jim Webb http://t.co/oGAUemXowz
535238679846211584,2014-11-20 01:10:20,"With wins in #CA07, #CA16, #CA26, #CA52, and other races, Californians will make up over 20% of @HouseDemocrats! @CA_Dem"
535238284658900992,2014-11-20 01:08:45,Razor thin win for @BeraForCongress in #CA07. @CAYoungDems were the margin of victory!
534932131655737345,2014-11-19 04:52:13,"CALIFORNIA RT @Capitol_Weekly: Reps-elect @MimiWaltersCA, @tedlieu chosen to lead their freshman peers http://t.co/uPgCdmg16q"
534902922694250496,2014-11-19 02:56:09,"Proud of California's Senators, @SenFeinstein and @SenatorBoxer, for both voting #NoKXL in the Senate today. #kxl"
534085678733082624,2014-11-16 20:48:43,RT @DanteAtkins: Thanks to @CAYoungDems and @CA_Dem for supporting #AB32 liquid fuel standard! Big fight against the oil lobby up ahead. Cc…
533785150421622784,2014-11-16 00:54:31,RT @ToniforAsm: Young Dems worked so hard all across the state to get good #Democrats elected. Thank you! @CAYoungDems @CA_Dem http://t.co/…
533701952828231682,2014-11-15 19:23:55,RT @EricBauman: The @CA_Dem Party Executive Board is in full swing - delegates are energized about our victories &amp; want to spread our magic…
533363858992148480,2014-11-14 21:00:28,"RT @RepSpeier: Today is the 9th time that the House votes on Keystone. We need clean energy, not dirty, health-damaging tar sands. http://t…"
533363841992642560,2014-11-14 21:00:24,RT @RepAnnaEshoo: I voted today against the #KeystoneXL pipeline. Here is why: http://t.co/Q5O0XdUQ48
533363721007935489,2014-11-14 20:59:55,"RT @RepAdamSchiff: I voted NO on the #KeystoneXL pipeline bill today. If it reaches President's desk, he should veto this climate-harming b…"
533350547793780736,2014-11-14 20:07:34,RT @JaredHuffman: Voting no on GOP's early Xmas present to TransCanada.  KeystoneXL =lump of coal for consumers &amp; climate. My speech:  http…
533350367644250113,2014-11-14 20:06:51,RT @RepBarbaraLee: Voting NO on another @HouseGOP effort to ram through #KeystoneXL. This pipeline endangers our communities and our planet.
533350232180785152,2014-11-14 20:06:19,"RT @RepSusanDavis: Keystone is not a solution to our energy needs. It’s a giveaway to a Canadian company. Not worth ignoring enviro law.
ht…"
533350111183503360,2014-11-14 20:05:50,"RT @RepSwalwell: Voted NO on #KeystoneXL today. The bill benefits big, dirty oil, not American people. Let's Invest in clean energy. http:/…"
532694559738699776,2014-11-13 00:40:54,Bam! #ca07 RT @CapitolAlert: Bera surges ahead of Ose in razor-close race http://t.co/2uRKoUQxoI
532686903640735744,2014-11-13 00:10:29,RT @sacyoungdems: Yes! RT @ccadelago: .@RepBera takes a 711-vote lead over @DougOse in #CA07
532686576132714496,2014-11-13 00:09:11,BIG #CA07 NEWS: @BeraForCongress takes 711 vote lead over @DougOse in nail-biter!
532382490225160192,2014-11-12 04:00:51,"RT @VanniHashimoto: BREAKING: The US and China Just Announced a Huge Deal on #Climate—and it's a Gamechanger
 http://t.co/3k2hl8qzis"
531978432327217152,2014-11-11 01:15:16,RT @ItsFischy: The Clintons Were Not The Losers Of The Midterms http://t.co/W6pDoZMX3o via @katherinemiller
531578449060573184,2014-11-09 22:45:53,About time… RT @UCSDDems: BREAKING: Carl DeMaio concedes #CA52 race to Scott Peters. http://t.co/QYweZOE2pS
530940503878275072,2014-11-08 04:30:55,RT @Christopher1127: California’s Clear Message to Republicans: ‘Not Interested’ | The Nation http://t.co/7Xicy33xZu
530909436622028800,2014-11-08 02:27:28,"RT @ddayen: When dust settles in CA, it's likely to be no change in the House or possibly D+1 if Ami Bera can pull it out."
530906752812732416,2014-11-08 02:16:48,@LornestoToledo @emptywheel @ddayen we'll finally turn Texas blue!
530889993753874432,2014-11-08 01:10:12,CYD VICTORY! RT @SaraLibby: And it's over. @RepScottPeters has gone up 51 percent to 48 percent over @carldemaio. #CA52
530868498613166081,2014-11-07 23:44:47,"RT @SenatorBoxer: Funny, Republicans never complained when Ronald Reagan and George Bush Sr. took executive action to stop deportations."
530785379012861952,2014-11-07 18:14:30,Another big CYD win! RT @mikehonda17: Mike just announced victory in #CA17! http://t.co/BkQqUi8CFG
530596957895786496,2014-11-07 05:45:47,"Congrats again, Assemblyman-Elect! RT @SFGate: @DavidChiu wins Assembly race after David Campos concedes
http://t.co/5GiIaRX84V"
530541741745926145,2014-11-07 02:06:22,".@Redistrict California is just a really awesome ""deep blue beacon"" like that!"
530534648066359297,2014-11-07 01:38:11,RT @EricBauman: Things got better today as California's votes get counted: Scott Peters (CA52) is now in the lead &amp; Pete Aguilar's (CA31) o…
530530580426145793,2014-11-07 01:22:01,RT @VinceVasquezSD: So of new #ca52 ballots counted they're 56.3% Peters 43.7% DeMaio. That lead will only rip wider in the next few days.
530529524061319169,2014-11-07 01:17:49,More good news! Progressive Champion @MikeHonda17's lead grows in battle against @RoKhannaUSA in #CA17!
530528620062990337,2014-11-07 01:14:14,Congratulations to @AguilarPete on PICKING UP #CA31 for @CA_Dem!
530528355259809793,2014-11-07 01:13:11,"–&gt; RT @BeraForCongress: ""This race is far from over."" Watch the latest update on our campaign for #CA07: https://t.co/HpjbckpESk"
530528041269989376,2014-11-07 01:11:56,RT @VanniHashimoto: Peters up by 861 votes in #CA52. Gotta love those California late ballots! @jordanadennison @MadisonMeadors
530528031505674241,2014-11-07 01:11:54,RT @ColinParent: Hear the newest info about #CA52? I'm going to go toast the news with @LeadershipSD folks at the Air Conditioned http://t.…
530527923997270016,2014-11-07 01:11:28,RT @clairetrageser: Peters now has an 861 vote lead over DeMaio in #ca52
530520445272195072,2014-11-07 00:41:45,"RT @CYDLGBTQ: BREAKING: the #6thCircuit Court of Appeals upholds same-sex marriage bans in Ohio, Kentucky, Michigan, &amp; Tennessee #lgbt #equ…"
530519288353140736,2014-11-07 00:37:09,SHOUTOUT to the @CACollegeDems who played a key role in helping Dems #KeepCABlue in a challenging cycle!
530416703906140160,2014-11-06 17:49:31,"""California remains a deep blue beacon."" –John Burton, chair of @CA_Dem http://t.co/suHGune2bh"
530415595599040512,2014-11-06 17:45:07,"""While…hyping how good Khanna would be for tech, they forgot about all the other voting humans in CA. He lost."" http://t.co/XJd0Yv5aMK #CA17"
530185480420089857,2014-11-06 02:30:43,RT @tedlieu: My family &amp; I THANK YOU for your support! Together we now embark on a new journey to make America an even better place. #cd33 …
530160546486566913,2014-11-06 00:51:38,"Best state. RT @sfpelosi: ""Democrats across the nation will always have #California"" -@CA_Dem Chair John Burton http://t.co/xHVwI7ge7L"
530093238946766849,2014-11-05 20:24:11,RT @Matsui4Congress: Thank you for your vote and support in yesterday’s election! It has been my honor to serve Sacramento.
530075418271830016,2014-11-05 19:13:22,#LuckyWeLiveCalifornia #Election2014
530058965938216960,2014-11-05 18:08:00,RT @SenatorBoxer: My statement on last night’s election results: http://t.co/caVHx7tBco
530057333326352384,2014-11-05 18:01:30,The next California Controller is @BettyYee2014! Thanks to all the @CAYoungDems who worked hard on this race! http://t.co/GP7RYHiv3b
530057121086181376,2014-11-05 18:00:40,RT @CaliforniaLabor: Big night for Bay Area workers with higher minimum wages passing in Oakland &amp; SF. HUGE wins for working people!
530049171865092097,2014-11-05 17:29:05,"RT @merrrymariam: Really enjoyed spending time with UCSD College Democrats yesterday even if I was on the phone for hours, calling voters. …"
529923278714830848,2014-11-05 09:08:49,Supported by local YDs! RT @JWilliamsAP: Voters in Berkeley on Tuesday became the first in the country to pass a tax on sodas
529923167737757697,2014-11-05 09:08:23,"RT @stevenmaviglio: Number of @AsmDems2014 likely same as then-record 52 in 2010. Given D CA Congress results and ntl wave, good showing fo…"
529918773952647168,2014-11-05 08:50:55,RT @JohnAPerez: Congratulations to Miguel Santiago.  Our community in the 53rd District is lucky to have your leadership and service.
529917957795635200,2014-11-05 08:47:41,Another @CAYoungDems targeted race victory: @TomTorlakson will continue fighting for California students as CA #SPI! http://t.co/91haIn9Cxi
529916978496954368,2014-11-05 08:43:47,Congratulations @DavidChiu! A strong leader for #AD17 and SF in Sacramento! http://t.co/KAmEU3h9zw
529915909419200512,2014-11-05 08:39:32,BOOM! Supported by @CAYoungDems! RT @CapitolAlert: AP has called @DrPanMD as winner over @Roger_Dickinson #sd06
529910484137308161,2014-11-05 08:17:59,#AD17 RT @KQEDnews: @DavidChiu up nearly 20 points over David Campos in SF #CA2014 https://t.co/lXlnTWlrGq
529908951924498432,2014-11-05 08:11:54,@CoreyCookUSF @DKElections California Democrats are hardly 0-8.
529907349226401792,2014-11-05 08:05:31,RT @DKElections: Raul Ruiz looks like Dem MVP this time. Up 8 in swing seat. Had weak foe but ran strong race #CA36
529907194636935169,2014-11-05 08:04:55,Congratulations Rep. @MarkTakano on the big re-election win! #CA41 http://t.co/hYBQPozA9F
529902676356497408,2014-11-05 07:46:57,RT @bruincare: @ScottPetersSD currently only behind by 415 votes in #CA52. Damn! #Election2014
529902653157818368,2014-11-05 07:46:52,RT @ChairJessDurfee: It might be telling that @TonyKrvaric is in Twitter silent mode. #CA52
529900546291802114,2014-11-05 07:38:29,BIG WIN: Sen. @TedLieu wins race to succeed @WaxmanClimate #CA33! He'll be taking a new oath soon! http://t.co/0Ibw07DNvB
529897638267596800,2014-11-05 07:26:56,Obsessively refreshing #ca07 and #ca52 results. Let's go @BeraForCongress and @ScottPetersSD!
529892012900614145,2014-11-05 07:04:35,Congratulations Att. Gen. @KamalaHarris! We're glad you'll continue working for CA! http://t.co/ASBhSHaEyR
529887463808847873,2014-11-05 06:46:30,Congrats Congresswoman-elect Norma Torres! @Norma4Congress http://t.co/lSMv3UJYnf
529886240909172736,2014-11-05 06:41:39,"RT @JohnAPerez: Congratulations to my friend, Speaker @ToniAtkins, on her re-election to represent the people of the #AD78. http://t.co/GjS…"
529886196759920640,2014-11-05 06:41:28,RT @DavidOAtkins: Callifornia is once again proving itself the moral leader of America.
529882180038578177,2014-11-05 06:25:31,Congratulations to Lt. Gov. @GavinNewsom on his reelection! http://t.co/VTYFiVTURf
529881757806370816,2014-11-05 06:23:50,"RT @cmarinucci: In SF, @JerryBrownGov winning over @CAGOP's @NeelKashkari by 86-13 (!) w 42 percent precincts reporting"
529881699186798592,2014-11-05 06:23:36,"RT @VanniHashimoto: Californians do it better. Yes, I mean this as a double entendre. #Election2014"
529879496539652096,2014-11-05 06:14:51,Boom! RT @CA_Dem: congrats to @YesOnProps1and2! http://t.co/zgwnjEasPR
529874167810637824,2014-11-05 05:53:40,"CA is best. RT @ravenb: In CA we turned back the prison industrial complex, we can build on that. More schools, fewer prisons!"
529870732054900736,2014-11-05 05:40:01,"Congratulations to YOUNG DEM Rep. @EricSwallwell, reelected in #CA15!"
529870568892268544,2014-11-05 05:39:22,"Congratulations @RepSpeier, reelected in #CA14!"
529870426659233792,2014-11-05 05:38:48,"Congratulations @BLeeForCongress, reelected in #CA13!"
529870231888343040,2014-11-05 05:38:02,"Congratulations Leader @NancyPelosi, reelected in #CA12!"
529870020348608512,2014-11-05 05:37:12,"Congratulations Rep. Doris @Matsui4Congress, reelected in #CA06!"
529869801221410816,2014-11-05 05:36:19,"Congratulations Congressman @RepThompson, reelected in #CA05!"
529869642034982912,2014-11-05 05:35:41,"Congratulations Congressperson @JaredHuffman, reelected in #CA02!"
529869107886182400,2014-11-05 05:33:34,RT @sfchronicle: Seven-term Rep. Mike Honda grabs early lead in South Bay race: http://t.co/oRJFRMlaVm #Election2014 http://t.co/AVH8bHnfJJ
529865255984197633,2014-11-05 05:18:16,RT @sfpelosi: Glad to see #CALIFORNIA re-elect @JerryBrownGov and pass #YesOn47! #progressivefirewall
529864477110321152,2014-11-05 05:15:10,"CYD targeted races = #SPI, #CA07, #CA17, #CA21, #CA52, #SD06, #AD16, and #AD65. Thanks @bruincare. Let's go Dems! #Election2014"
529862423931408384,2014-11-05 05:07:00,RT @bruincare: Can't believe I forgot #CA17! Crucial. @mikehonda17 is the only champion for @CAYoungDems! Thanks @VanniHashimoto. 👍
529861219859976193,2014-11-05 05:02:13,"RT @ssmith_calabor: More and more, CA looking like the beacon of hope for the country. Proud to call this great state home #CaliforniaPride"
529856638048423937,2014-11-05 04:44:01,"RT @VanniHashimoto: Despite what happens nationally, I'm glad @CAYoungDems candidates are poised for success tonight. #KeepCABlue"
529856101269790720,2014-11-05 04:41:53,"RT @bruincare: Now that I'm sufficiently depressed by the rest of the country, it's time to focus on the @CAYoungDems races. Let's go! #Ele…"
529848206125842432,2014-11-05 04:10:31,Congratulations @JerryBrownGov on being reelected Governor of the Great State of California!
529833577618210816,2014-11-05 03:12:23,RT @EricBauman: Reminder - California polls close in just 50 minutes at 8 pm - it's not too late cast your vote. Help keep California blue!…
529830452899483648,2014-11-05 02:59:58,"ONE MORE HOUR CALIFORNIA! 

Get out there and vote!

#gotv #keepcablue"
529820496078962689,2014-11-05 02:20:24,RT @VanniHashimoto: omg Chris Matthews 2014 is not over yet.
529819968066433024,2014-11-05 02:18:18,RT @JimmyGomezCA: Where's the LA area Election Night Watch Party at? HERE--&gt; http://t.co/4Zqth54iC1
529818287144579073,2014-11-05 02:11:37,RT @erinweee: Are we not going to talk about how @RoKhannaUSA didn't denounce homophobe @KonnyuMC? #CA17
529816105624141824,2014-11-05 02:02:57,"RT @mikehonda17: Polls close in two hours! Make sure you have cast your vote.
Find your polling location here: http://t.co/rxKm8ThUbi #CA17"
529816087366336512,2014-11-05 02:02:53,RT @BeraForCongress: It's Election Day and polls are open for 2 more hours–make sure you vote! Get info on your polling location: http://t.…
529812824457891840,2014-11-05 01:49:55,RT @ShaianNoise: #CA17 stand with President @BarackObama and VOTE for @MikeHonda17!
529791448900591618,2014-11-05 00:24:59,Give in to the peer pressure! Go get your vote for our excellent @CA_Dem candidates in! #KeepCABlue http://t.co/jnoqOxPgKD
529773524852805633,2014-11-04 23:13:45,"THERE'S STILL TIME! Get to the polls and vote, Californians! #TurnOutForWhat http://t.co/H0tD4SFPdd"
529758549929259009,2014-11-04 22:14:15,Vote vote vote vote! Reelect @CongressmanRuiz in #CA36! #KeepCABlue http://t.co/nMsMbg9SAq
529757496173285377,2014-11-04 22:10:04,RT @Trisha_Tahmasbi: @CAYoungDems YES TO @mikehonda17!  SAY NO TO RO KHANNA! http://t.co/sEMDJ5HeLD
529742319843803136,2014-11-04 21:09:45,Vote today! And tag @CaYoungDems in your voting pic! #TurnOutForWhat #Selfie
529739929216368641,2014-11-04 21:00:15,RT @jessicaalba: It's #electionday2014 -ur voice needs 2 be heard! Fight 4 ur rights! @go_vote  http://t.co/YvbHYwMLhh #IWillVote https://t…
529736264254488576,2014-11-04 20:45:42,Dr. Ami @BeraForCongress is the kind of problem solver #CA07 needs in Congress. Vote NO on extremist Ose! http://t.co/gVmiGH07Re
529716279943634944,2014-11-04 19:26:17,"DeMaio doesn't just harass his staff: He's a Tea Party extremist who would ban abortion. Vote @ScottPetersSD, #CA52! http://t.co/G66PxFBwzb"
529712926685265921,2014-11-04 19:12:57,Don't let billionaires replace a progressive fighter with their puppet! #Vote @MikeHonda17 in #CA17. #KeepCABlue http://t.co/91WgnDRDbW
529708331225460736,2014-11-04 18:54:42,The #CentralValley needs a fighter for economic opportunity and immigration reform like @AmandaRenteria! #vote #CA21 http://t.co/zETCr2wJ02
529690715727486976,2014-11-04 17:44:42,Make 🐶 @SutterBrown's day and #vote! #TurnOutForWhat #TurnOutForCORGI http://t.co/8zu9dzsqo2
529684052832292864,2014-11-04 17:18:13,RT @BeraForCongress: And just a reminder that polls are open until 8PM. You can find more info on your polling location here: http://t.co/6…
529681579166019584,2014-11-04 17:08:24,"Let's make this another year of the 🐴, California! Get out there and #vote! 🇺🇸🇺🇸🇺🇸 #TurnOutForWhat #ElectionDay"
529503674679046144,2014-11-04 05:21:28,Very important. RT @JenniferFearing: Re-elect @SutterBrown for first dog of CA! He's done a great job! #28MoreYears http://t.co/HqqHvZrMeT
529502057732927488,2014-11-04 05:15:02,RT @aliciakeys: Election Day is tomorrow! Check your polling place &amp; make a plan to vote: http://t.co/k9lnXH2fKo #IWillVote It's up to us! …
529488292408872960,2014-11-04 04:20:21,RT @KimKardashian: I’m standing w Obama in the midterm election 2morrow! Find out what u need to cast ur ballot: http://t.co/kYRgRVlzdD htt…
529469324281384960,2014-11-04 03:04:58,"ONE……MORE………DAY.

#KeepCABlue"
529452164381671424,2014-11-04 01:56:47,Tomorrow is the day. #TurnOutForWhat http://t.co/T7vbKL0Ohj
529070622715150336,2014-11-03 00:40:40,"RT @UCSCDemocrats: Come to the Esselene Nation room above Bay Tree Bookstore at 6! David Terrazas, Richelle Noroyan, and Cynthia Chase will…"
529059113108795393,2014-11-02 23:54:56,"RT @RachelLaing: Well, one thing the U-T seems to have gotten right in its endorsement today: ""Carl DeMaio burns inside with a desire ..."" …"
529057683958030336,2014-11-02 23:49:15,Woot! #KeepCABlue RT @jasonbroccoli: About to play #pingpong with @mayoredlee to support @Evan_Low yay!! http://t.co/IV10KSNpi6
529051121264754688,2014-11-02 23:23:11,YDs from @USCDems and beyond got fired up by @EricBauman to #GOTV for @TedLieu today! #KeepCABlue #CA33 http://t.co/NNa7W4jCHk
529044759487066112,2014-11-02 22:57:54,Great to see YDs out in force to #GOTV for @TomTorlakson and @SbrantiforAD16 in the Bay Area! http://t.co/8VtYXKRsxe @CA_Dem
529044218660929536,2014-11-02 22:55:45,YES! RT @BeraForCongress: Some of our rockstar vols may not be able to vote yet but they know how to #GOTV! #CA07 http://t.co/QIrqHoUlNH
529043963093585920,2014-11-02 22:54:44,YDs hitting the pavement for @MikeHonda17 in Fremont this afternoon! #CA17 #GOTV Via @mikalastubley: http://t.co/qwy6T44gkx
529038926418153474,2014-11-02 22:34:43,"#GOTV! Fantastic enthusiasm for @CAYoungDems endorsed candidates in #CA07, #CA17, #CA21, #CA26, #CA33, #CA52, &amp; beyond today! #KeepCABlue"
529033083110952960,2014-11-02 22:11:30,"RT @emily_bittner: 2nd DeMaio victim says ""Carl was a hero of mine."" Now believes DeMaio should not hold office. #ca52 

http://t.co/aDHpN8…"
529032461708038146,2014-11-02 22:09:02,RT @VanniHashimoto: FACT: you're more likely to be sexually harrassed by @CarlDeMaio than be exposed to Ebola in America. #CA52
529032219675738113,2014-11-02 22:08:04,"RT @AmandaRenteria: Enjoying time w/my Delano compadres! They’re asking friends &amp; family 2 #VoteRenteria. Thanks, guys! 
#CA21 #24for21 htt…"
529032016897904640,2014-11-02 22:07:16,drip…drip…DeMaio sexual assault scandal deepens… Another former staffer accuses him of sexual harassment: http://t.co/qI0de7kMO8 #CA52
529004989512159233,2014-11-02 20:19:52,RT @CoCoYoungDems: The #ContraCosta @CAYoungDems &amp; @SRVEA w/ @TomTorlakson + @SbrantiforAD16 + @JeromePandell for #SRVUSD #GOTV! #AD16 http…
528958718520475648,2014-11-02 17:16:00,RT @tedlieu: New report by climate scientists is deeply disturbing. America must lead on reducing #climatechange NOW. #cd33 #ca33 http://t.…
528781862819229698,2014-11-02 05:33:15,Crazy talk. #KeepCABlue #gotv RT @neelkashkari: 2014 the year of 🐘 http://t.co/Ia4Fm0tk58
528651424616300544,2014-11-01 20:54:56,WATCH: @EvaLongoria gives @AmandaRenteria a shoutout and urges latinos to vote on @BillMaher – http://t.co/VOYMjNDgeH #CA21 #KeepCABLue
528583575751254018,2014-11-01 16:25:19,RT @Norma4Congress: Rain hat✅ rain coat✅ umbrella ✅ Let's do this! #GOTV2014 @CA_Dem @CAYoungDems
528568751629684736,2014-11-01 15:26:25,Don't let big money beat progressive champions! Join us TODAY to GOTV for @MikeHonda17 &amp; @TomTorlakson! https://t.co/O0fKWOlto9 #CASPI #CA17
528567596115689473,2014-11-01 15:21:49,RT @SVYoungDems: There's still time to help #GOTV for #SVYD endorsed candidates! http://t.co/TU7TUVERAP #yearoftheyoungdem
528362637965664256,2014-11-01 01:47:24,RT @Sam_Mahood: Young People don't go vote. #ScaryStoriesIn5Words. Hey @sacyoungdems &amp; @CAYoungDems let's make sure that story remains fict…
528361610394742784,2014-11-01 01:43:19,RT @hilarywatchler: Carl DeMaio Wins District 52 #ScaryStoriesIn5Words
528354745933901824,2014-11-01 01:16:02,"Jeff Gorell is so extreme, he has to go all the way to Tennessee to find support for his Tea Party campaign from Marsha Blackburn. #CA26"
528348149157756928,2014-11-01 00:49:49,Jeff Gorell proudly touting Tennessee tea party extremist Marsha Blackburn's support proves he does not represent #CA26 values! @MattGu3
528331569597919233,2014-10-31 23:43:56,Tea Party birds of a feather. Too extreme for #CA26! RT @tamarahoward: Rep Marsha Blackburn supports @jeffgorell http://t.co/D5vDPMoD2Y
528305390568472577,2014-10-31 21:59:55,RT @KarenBassTweets: This week I joined UCLA BruinsVote! to get out the student vote on Nov 4. Such a critical time for youth voices! http:…
528305242006224897,2014-10-31 21:59:19,Sad to see all the false negative attacks in #SD06. We're proud to support @DrPanMD's 100% positive campaign! http://t.co/OtRVWxb9cs
528268688479109120,2014-10-31 19:34:04,We're proud to support @TedLieu in #CA33 vs. extremist @Carr4Congress. He'll provide strong leadership in Congress! http://t.co/hot54HF8Uw
528237570610561025,2014-10-31 17:30:25,RT @CA_Dem: California Democrats endorse @GavinNewsom for Lt. Governor. Find our endorsements here: http://t.co/RzrYavkaWD http://t.co/K5XU…
528068494554722305,2014-10-31 06:18:34,Californians elect Ashley Swearengin? Haha noope. We're voting @BettyYee2014! http://t.co/EJ2sXluKph #KeepCABlue http://t.co/FETc7xhgTq
528054289504022528,2014-10-31 05:22:08,Great to see @ScottPeters handily win tonight's #CA52 debate; will be even greater to see him win next Tuesday!
528032672291889152,2014-10-31 03:56:14,Help us #GOTV for our candidates in the Bay Area! Join our invasion THIS WEEKEND: https://t.co/O0fKWOlto9? #CA15 #CA17 #StandWithTom #AD16
528030654298992642,2014-10-31 03:48:12,"We #StandWithTom because he's the only one who's committed to strengthening public schools, not sending their resources to privates."
528004388019662848,2014-10-31 02:03:50,"Via @TheSantaClara: @MikeHonda17 is an ""experienced legislator who tirelessly represents all his constituents"" http://t.co/Fpgi4oqBTM #CA17"
527987762650046465,2014-10-31 00:57:46,RT @caldems: Our annual Great Debate against the Berkeley College Republicans starts in one hour! The debate takes place at... http://t.co/…
527987028336472064,2014-10-31 00:54:51,Who are the donors to @RoKhannaUSA's secretly funded billionaire super PAC? Are the Kochs involved? #CA17 http://t.co/dutppGrSCE
527986698240548864,2014-10-31 00:53:33,Looks like YDs are out in force! #CA52 RT @JaredQ: No room to move in @ScottPetersSD HQ.  The way it should be! http://t.co/9tm7fl42iB
527968693980909568,2014-10-30 23:42:00,"RT @VanniHashimoto: Since 2006, Dems have won 29 of the 36 Senate races @CookPolitical rated tossups. There are 10 tossups this year: http:…"
